item1	item2	item3	item4	item5	item6	item7	item8	item9	item10	item11	item12	item13	item14	item15	item16	item17	item18	item19	item20
0.022191863456689526	0.6228935998510492	1.4673187906074214	0.47849397711093	1.5373814228929903	-0.7597745048692581	0.613943605008793	0.4936243881387816	-2.2473908607591886	-0.8107179263237028	0.01870588538899176	0.8851044176976545	-0.8918528072356645	-2.006875179139282	-0.9162132206317349	-1.0119511133100532	-0.32921621967968673	-0.386158251150445	-0.5373621636088292	-1.5829995997636717
-0.9292290162710178	-0.07527376465485729	1.5744895351931998	-0.38816695731827366	0.711479912274616	0.11801629918965201	0.3226865211239347	0.21647312922603185	-0.425186730245194	-0.8338344174000243	-0.24991777797188097	1.2902561943662443	1.4904698364428377	1.2559323278790129	0.9057630360868645	2.4313192834782162	1.2617518492452617	1.5327925416000414	0.8281815111223181	1.5567034599195777
2.3626898915008554	1.0680260264299666	1.2983225949888804	-1.3313605360165044	-0.3831859974197161	-0.19102513128608523	0.8807229202917641	0.010736935838541281	1.13885695009471	1.2766652966040044	-0.6001569363112417	0.8590133320542895	0.6121179786793322	1.615401752612215	-0.5700281220552438	0.6277606246437668	-1.4630451955245285	-0.13995841994674574	0.5495084660838615	0.1833852000697331
1.4248641520400092	0.46067997914962827	1.031844526940766	0.6815216066761234	0.858803711281384	2.3350713812529253	2.3920206578146823	0.9954655828213279	0.08866257555325185	0.7909410431630558	0.9647954683932571	0.9762560710985657	0.6103619283360471	1.0302540123675379	-0.32484062463416435	0.7694069352026612	0.5347122841797614	2.0993250620267823	0.5870669772158257	-1.1987550327488279
4.028797357194182	1.6925390528805084	2.610697987955078	2.5643290524882816	2.8504087179307924	1.043786192873211	2.261908306304883	1.1068393957442362	1.850728336413929	1.2393049218015837	1.3612778527493674	0.5463694574098296	1.2511171461395723	1.741603562185527	0.6786400929334517	-0.3484149632120551	0.8401177721114068	0.9417215939588517	-0.9524311975649957	-0.7667597803230307
0.2843790019596992	-1.2535554617939788	-0.4129265505768676	-0.21667474708330553	1.0099182826879347	-1.6652764648927934	0.41013174472603453	-0.5803430812971606	-0.9996978640840475	-0.3539276511758887	-0.5215269338980087	0.12960114512162527	-1.0643743723780346	-1.351544505925458	-1.0095630612087467	-0.4616690734265563	1.0188076358351799	-0.5280020670062906	-1.2880260505490737	-0.844365285591916
-1.6783937461735154	-0.9825971801395001	-0.63726388480892	-1.2882430728588201	-1.9445365705859912	-0.5217122022326988	0.8061729506139218	-1.1720624462004183	0.7055015138678457	0.5738519927836735	-2.041950684423755	-0.1525072591422842	-0.37917715715416295	-0.1501430594593815	0.16186571000677663	-1.1414387759404727	-0.8301461214995605	-2.2259096848753552	-0.8390360427685607	0.393047841652011
2.28412658357048	0.38848745618848823	-0.5738868783061969	-1.4244842243487197	0.6805854832506558	1.1311382006482322	-0.5712778489803654	-0.7159996793243688	-1.8191925402992006	-0.1089289040844974	-1.626030930670173	-0.7890366565945892	-0.14775207647566446	-0.6939099468481601	-0.6567223574817536	-2.173497972071348	-0.35410417141726735	-0.30620690131389294	-0.8313214674852345	-0.9270181692215345
-0.744877862369115	2.459084777400173	-1.6064238549730065	0.8795505724756185	1.2204404745659159	1.2797389929387593	0.8513799291231221	2.691459757251992	1.0350281511451929	0.11358139310167831	-0.3282158770278558	0.6013716504449718	1.0271795794338376	0.4800543485327703	1.070374505205785	-1.6259828302460657	0.2951205571674246	0.023620226435036473	0.34765865983095173	0.04815909152714837
0.12073916289106519	-2.9731402571556163	0.6137829458836491	0.9976526551304973	-1.4891489363371235	-0.09531724607396075	1.1472468380428036	0.006556869933404819	1.5764448935913586	1.1363316729258677	-0.5669685017997341	-1.8663522304173483	0.6016960703799523	1.6967903695174296	-0.0019828452877427294	-0.5480163497560175	-0.3753384307313623	-0.7348750944112139	1.0755788917694606	-0.12749188263626532
3.410219117978693	0.9391713626782061	2.1140374373365365	0.9864442930516292	1.8724449346775505	0.7436291426851259	1.1781504115893289	1.5052773524714893	0.3991960204318542	2.659901328100926	3.8644692254250343	2.4887330395770326	0.6671973356570842	2.6795560569455668	2.2874587861473024	0.32803374936212315	0.4722552953089475	1.2379345341167889	1.3878618774339055	-0.731248729705005
-2.350887066813386	-2.497896978777716	-0.31817580916228455	-1.0030164458239257	0.37500554371168554	-2.0747952339080484	-1.7628087367706236	-1.8637678748012634	-2.7457802456022318	0.5461704346997599	-2.0246976205892895	0.255552332916553	-1.2206855691555027	-3.5002223037373437	-1.202022901565682	-2.0965120493522504	0.7157283823186862	-1.680541578410895	-0.9050973883958415	0.5795637004497436
2.117459074263904	1.9671205169759478	0.8489007844912783	0.7285617698352412	2.6653613018706444	1.6038441894279103	-0.08352169859742856	0.1121209987915954	1.3345422253551553	2.4265018761937336	0.41910549214955756	2.5493979663047086	1.0328584067763205	0.15923098134995534	0.7437789600974734	-0.9035782074638449	1.4535736194485387	0.7792251145708048	0.858268102486746	0.345401290802778
-1.5109560205529933	-0.050869904209804515	-0.9856220870106738	-0.5647876654743269	0.4424541619272115	1.0926648773752115	-0.5412067001037846	-0.0813950037831492	0.6188554295829338	0.6308472139931698	1.3883753039557802	-0.48194576452635396	1.8099111998361446	-0.7892259151934353	-1.8554403532205603	-0.06946647515749724	-0.7435790093914423	-0.15718072029035687	0.8147043777415311	0.39298156142340845
0.06571754975861593	0.5325188192343926	-0.9334152873846262	1.570288947326115	0.06300010765071223	0.8038486968062991	1.5374897899251159	1.5675729417652495	1.3198249662841461	1.5412563042634377	0.8148601539527291	2.9058727021872928	-0.7651630491969519	2.9937795440375465	-0.3323299360516132	1.808764354057861	4.524581941719923	1.7097479847222874	1.952389275103829	1.7403620069830115
-1.145346984322704	1.744556739987609	0.33893563550563166	-1.2130555008728352	0.5276221663880402	1.1519867136537711	1.0861023143510868	1.5951729799614074	1.4810398678152246	1.9968031005577558	0.796328057990221	-0.35566714737054905	-0.8646688063983876	1.1196089983506683	-0.10246468961460364	1.0251703293538237	1.5826398279696492	2.0300513185979256	1.9148606203705179	2.215438284389604
0.30389875960434876	-0.948935934909181	0.28231656084035295	-1.4318314521416653	0.18862131119136805	0.8604048106948232	0.07061070791375423	0.2302219092136546	0.6448719576390405	-1.377556553286001	-0.9117499065618259	-0.23748920885299407	-1.6744892665265383	0.1527811956440973	-1.0308517788003553	-0.4377362090080096	-1.7955991722420002	0.07001854993564072	-2.6179383958674673	-1.8410356613758845
0.1683924376455767	-2.6004622787038745	1.2205227614220802	1.0349651870379586	-0.2690370557418642	0.40775079694583577	-1.7960667604896876	-0.3172954778822168	-0.9602220996995214	-2.11409922689779	0.49043288226209547	-1.1467717915476072	-1.0281476222432273	-0.3035471632416021	-0.7572421334374602	-1.0014966035020747	0.6683307686439105	-0.8087047985364677	-2.264986052315149	-2.2139384408592027
-0.1471418788026607	-0.4863893445511343	0.9571933710484257	-0.17857339164738492	-1.493375426889029	-0.732722011257768	-1.4412687648011355	-2.02556551304653	-2.9470092249806292	-0.5746875716507087	0.018541910909922465	0.3335623705880843	-0.4186684981929826	-0.7193017129552798	-1.8687374351650043	-0.50866348773208	1.2737384486672447	0.7171062653581397	0.7448994959650184	-0.48652828263274206
-0.5564157088120879	1.3181106084979894	1.3368601692464877	0.3244300095692111	-0.4633624741828707	-0.11894626099544031	-0.10700102051425683	0.4104822988927386	-0.5924558999689729	0.4528672333058057	-0.3913801711677335	-0.6544339998699087	2.048315490375725	0.6642391456279304	-0.814402901194426	-1.036847116713431	0.5149339348160148	-0.9874475565800189	-0.7472343344716436	0.10859390030572968
0.4493640095651744	1.7194958886225917	-0.5564376775279111	-0.052824615886743156	1.0195866192929859	-0.8141888355198719	1.1905589538562393	0.311854525563887	-0.129611574842179	0.38427964035105616	-1.6042331884515946	-0.7000062719767162	-0.35987133200226423	-1.1694834677772057	-1.2270735808485493	-1.1087874395251958	-1.227947083433056	-1.7419197190682316	-0.8567768976351764	-0.3399254980429416
-0.5277853605875182	-0.940705929483246	-0.7965967205545298	0.781707423011301	-1.5869450524187907	-0.9674494941189978	-0.7836182194943688	-1.0321159193021927	-1.5389707491084446	-0.17698925076649796	-2.2340472821357835	-2.4083666684285725	-1.0708062132813938	0.05751688906610508	-2.6547409348556466	-1.8261372325506486	-0.9955610311042851	-2.518490388235599	-2.0930564088605697	-0.8419430193482939
-0.6009391237343605	-0.4506235668344921	-0.8230272153491639	-3.1275609509527245	-0.6660750203597386	-0.7038989518894085	0.001924329668724023	-0.734334312099286	-0.788179226811558	0.015189635382046984	0.05318173878582022	-0.4419154829001608	-1.6368612701277803	-1.044596914975381	-0.6963147936184113	-2.0068628146188625	-0.05018744269878095	-0.5989509573982135	-1.0758514255876495	-1.0082337698991264
1.1182050750900074	1.0987029833903412	2.0315007026824854	1.3976052046559178	-0.1063511956621989	1.4237496064141286	0.009128468302397018	0.06942748639001942	1.7288137457252395	0.5167059761774665	0.2984608527123105	-0.9060319193421741	1.0890172417512818	0.916113885726951	1.9157600262818135	-1.000036923696254	-0.26058028595551086	0.6011234532187644	0.7951400957804629	-0.46438128649356153
0.09759531557951184	0.13927325468474555	-0.1534204934870792	2.027356671896849	1.04789157291496	-1.3137300683520292	0.24970853350035982	0.1238985885622621	0.4981314680970286	-0.9386568864606797	0.09174075530970416	-0.16688863172464197	-0.41561172295881055	1.0582764108742206	-0.7973479520897526	-1.212258790360978	0.521644427118158	-2.1890134155119956	-0.2788178619540641	-0.5689981254141121
-0.6838507694760962	0.21910561471864765	1.5882048394786452	0.31999673841668086	-0.07097244622409898	-1.1191291327665474	0.03486330854207362	-0.6121728406424164	-1.076302527848687	0.47922710762746334	-0.4742155536858437	0.364378625425872	-0.5637622899413335	1.506363152573075	-0.9775438264701439	0.12921767073578005	0.697939117516936	-0.9752174547512762	-0.7346424100548263	0.8419540747646679
-1.0896027234389012	-1.5698500811316654	-0.1105338812995939	0.4727425544715039	-2.1281717044479107	-0.49795820236866484	-0.5532280553423854	-1.6856881027574937	-0.823734768971035	0.6480277172405583	0.7069307469211286	1.8245575199474233	1.2556732175253753	0.4318034731490884	-1.7697496055067272	2.615448712472772	0.07155224294357376	-0.22487096761240077	2.721738884960457	2.0188733043303992
-3.0120766270091424	-3.4811421736462016	-3.9115560920355863	-4.401253557537546	-2.236777606564907	-2.517682897796599	-0.9599619648455516	-1.0318037877574247	-2.5749582126566417	0.9363434312856521	-0.8280169152153745	-0.5574235679278692	0.438502736442285	-2.534027317865119	-2.180437048037555	0.6671704578212017	2.732384493753611	-0.9453576552657099	1.9674513837662366	0.43412012275051937
-0.8147861580071198	-0.7178076941767729	-1.4047236664426066	0.5133953254251182	-0.3136604795220423	-0.8156244572715281	-1.7682078668498302	0.2420998642217424	1.1088342342619766	-1.7215753874229598	-2.0011497314717497	-0.19582072261189326	-3.142329631887817	-1.811085277986356	-1.6503290558633794	-2.547397732201898	-1.528267672890481	-1.3552939583798662	0.4088174609720157	-0.33875913159632354
2.0136912881080296	-0.09187906886358826	0.947385140680518	1.9012389404406167	0.48126018244721214	-0.5384947598973141	-0.4384870787567422	0.9780888083885717	1.120673755171193	0.2764245659814045	-0.5033413420412136	0.14224455892569426	-0.6265177679200142	2.644458975238428	1.3186666429911225	0.7454360668343925	0.6324399204049473	2.314472197099848	0.6998856136629359	1.7452399165326347
1.9540159048500376	-0.2190658489408243	1.639815886502669	1.574245503231213	1.5626995252275646	2.2536149369922023	0.8783568516837547	-0.8404113369728519	0.9873230811015289	1.2978428560624025	-0.6094989133807625	-0.2762881729098413	-0.1486560365743116	0.4347029922674531	-1.8475083926212923	-0.9848169057535588	-1.5108875287980263	-2.7504844155603303	-1.6620519461064798	-3.2269762953226255
-2.738572055838479	-2.6527053343087195	-1.8114057487413608	0.4875277389587877	-1.239311333454804	-1.8579861045702135	1.0687609419953896	-1.7165285794246994	-0.9462751041661804	-0.2677057768894291	-0.8668360803257666	-0.5053287568563247	-0.6743370274529279	-1.4735260867983977	-1.1319582343774495	-0.3460665870411015	0.8868183902751238	-0.502105188504514	0.986505300260877	-0.6768547074759678
0.965057808475152	2.2324034122594907	1.6566609595164175	2.3574586770502766	1.1540183417832388	1.718675606970658	2.3201120596320504	0.109810659421268	-0.61080562660861	0.3228069551321163	-0.6516499657739904	0.34259856621641205	-0.46563697967483686	0.566445035261535	0.6214402923084436	-0.1700036427833161	-0.9489174459217866	-0.6614329915736443	-2.1262429263074396	0.3391473053581706
2.0376341258259796	0.03183755004478833	-0.06254985836344223	-0.49767553012224586	0.8547965829832023	1.3562498230724518	2.409825740508958	0.12394089927632401	0.6668401859092559	0.1337997593678708	1.2507727965179485	0.6909547245913736	2.0432177451063795	1.3485830293904466	2.047551144604272	0.3697512381143657	4.616385698347978	2.4679484466406256	2.3732587940187324	2.032281026423346
-0.06525212022057361	0.5845444221906808	0.555570421348204	-0.15737563865985502	0.7320101788168119	1.1658508658039457	-0.25975658671160595	0.9886196771859798	-5.837022902917049e-6	0.5880142828318896	-0.5065296190866303	-0.4472680366556667	-1.46955149030139	1.0469703460841293	0.14182625483069122	-0.05808576789705403	-0.39893514572146677	0.14834882374305697	-1.405739597254107	-0.9547686364224603
0.9401083922311899	-0.7682516336653726	1.656807420238366	-0.07145164301282649	0.2235834277409942	-0.2556987869852314	0.47377258715629295	-2.6863737357840445	-0.3637429618709065	-0.013648668403666256	-0.23448597680735944	0.2687631260582111	-1.4995791369587799	0.6832654002677491	0.33054587529659146	0.2719463776305248	0.8145634082959827	0.6033654859495755	0.8262972085501288	0.33756848571738124
0.7207492287339686	0.8613776458416914	-0.6655563166017047	-1.7018692837490002	0.10167650922495748	-2.1367679683572343	-0.5321736997642649	0.1449106253662282	-0.9084170874654178	0.5145691149081801	-0.4330161566327673	-0.818627649721165	-1.370224689690884	0.7092632299652446	0.45311530250167614	-0.771844414431471	0.4285618679009793	1.550924707046134	-0.42777460656752275	-0.07235807706065805
0.7321562804948883	1.9792691053769322	0.7144948340962483	1.701408636285862	0.01408561711149188	1.4376627119998584	0.5325729343205188	1.404423727058529	0.6568593829852523	1.7245190547692315	0.49921525644499337	-0.5236520164094369	-1.945844206477203	-1.0731291779569285	-0.9472988505203241	0.027301307687656595	-0.5162475185064836	-1.348031924776699	-2.0158690877949095	0.07898605130976655
-1.3728655234494045	-0.9973401011502995	-0.7885681698228826	-3.5714640665111292	-1.9328772020079954	0.7511531440428867	-0.20536100169884247	-1.651068431989793	-0.937029119117943	-0.22199994881635382	0.1707755625085109	-0.7375160735915209	-0.34140632774405016	-0.554666397550559	-1.289973778562553	0.6429701109020773	-1.5719208724127802	-2.321789533333898	0.33347640630889924	1.3501173488529907
0.5677535070337567	-0.37374023034205045	-1.8982901314941971	-0.9460599266035603	-0.3694235453967879	-1.7805757348872242	1.160100355701141	-1.993561702353235	-1.8743763014048371	-2.3035678267047572	0.47837433316166456	-0.10416987466021316	1.9109457171672322	-1.2164526444227441	-2.1152382759102304	0.08566711084634399	-1.037031777839209	2.1073702828604235	1.3256877147761976	0.34896140512237545
1.3775783349543789	1.5429618594765377	1.0811930346363128	-0.13132748567243066	0.44968051401239084	1.8440489959971096	-0.3059012507113371	0.6207757570668755	1.9977128947506406	0.23684669840204153	2.9335160180948248	-0.31333018500586585	3.082605256190796	0.4539822307626451	-0.11606268985055257	2.5762848831015193	0.8756075430803928	2.3022142493344893	0.7988079041987894	-0.2891308514945713
