y	x	subject	intercept	slope
120.4738831362624	13.852667020418238	159	20.745041486858238	8.372595326314968
-320.30324414409256	-40.83208279459427	159	20.745041486858238	8.372595326314968
-117.35064378605085	-16.994491128436962	159	20.745041486858238	8.372595326314968
-844.4791397125769	-103.3472603916789	159	20.745041486858238	8.372595326314968
1651.020907115248	196.80225515501442	159	20.745041486858238	8.372595326314968
1288.5463595523663	152.88827943712374	159	20.745041486858238	8.372595326314968
-745.0346953788844	-93.39123460113433	159	20.745041486858238	8.372595326314968
616.6739337407921	69.1339723706376	159	20.745041486858238	8.372595326314968
673.575493040517	77.97296286940954	159	20.745041486858238	8.372595326314968
-61.6766585598206	-10.868753773856689	159	20.745041486858238	8.372595326314968
-206.2125048917125	60.43914144387291	160	-7.802880333951123	-3.625767670507022
122.19057170121509	-29.316601195421583	160	-7.802880333951123	-3.625767670507022
277.0618980980375	-75.77410685836688	160	-7.802880333951123	-3.625767670507022
-249.12542664220365	66.68651005091031	160	-7.802880333951123	-3.625767670507022
-51.850690575912665	11.402570679161286	160	-7.802880333951123	-3.625767670507022
93.56004266000548	-25.333721935484135	160	-7.802880333951123	-3.625767670507022
0.4106672855572846	1.7368172000227418	160	-7.802880333951123	-3.625767670507022
443.51014085748113	-123.16844204638295	160	-7.802880333951123	-3.625767670507022
514.1640395654242	-145.71059595970206	160	-7.802880333951123	-3.625767670507022
-70.47834127444914	17.863311607372474	160	-7.802880333951123	-3.625767670507022
180.25945931343654	21.55451441553376	161	29.377467190416887	6.813257594493485
-819.7812170190431	-125.94535456120605	161	29.377467190416887	6.813257594493485
1300.3568346983116	186.9967898148658	161	29.377467190416887	6.813257594493485
-488.29317312791045	-76.33023473715328	161	29.377467190416887	6.813257594493485
390.42183146433024	51.49217004162439	161	29.377467190416887	6.813257594493485
821.7067853031526	116.65141652131639	161	29.377467190416887	6.813257594493485
162.72514761269295	18.96449096937503	161	29.377467190416887	6.813257594493485
526.8880033495948	71.36217023614383	161	29.377467190416887	6.813257594493485
-707.861943937856	-109.02455065793592	161	29.377467190416887	6.813257594493485
-130.0329868551583	-22.993217015657535	161	29.377467190416887	6.813257594493485
-779.4819786107358	-74.22748269522839	162	43.921640688578336	10.856052703467665
1377.5487903504147	123.02265087165122	162	43.921640688578336	10.856052703467665
285.2566444314402	22.724295217177065	162	43.921640688578336	10.856052703467665
666.1949783520155	57.18685376470716	162	43.921640688578336	10.856052703467665
677.6508588830825	57.527593368055214	162	43.921640688578336	10.856052703467665
-1521.9597159444584	-146.37372935673625	162	43.921640688578336	10.856052703467665
-336.4631922254642	-35.2882168033762	162	43.921640688578336	10.856052703467665
793.5543934157153	68.85293455930699	162	43.921640688578336	10.856052703467665
-2194.3139436296237	-205.38443402046832	162	43.921640688578336	10.856052703467665
-422.0712863651193	-40.93872801095068	162	43.921640688578336	10.856052703467665
-20.999432284622035	53.73085931875047	163	25.054040926730426	-0.7052209114965615
-107.50243209486393	179.1353203369037	163	25.054040926730426	-0.7052209114965615
-221.9598353917254	355.4962719036175	163	25.054040926730426	-0.7052209114965615
-6.813150381700154	62.91353227544632	163	25.054040926730426	-0.7052209114965615
-43.95720910995278	98.93524094614045	163	25.054040926730426	-0.7052209114965615
6.775526637200548	23.97776685887984	163	25.054040926730426	-0.7052209114965615
-37.457311875381066	105.23180663491269	163	25.054040926730426	-0.7052209114965615
77.43253203128104	-77.62339020731514	163	25.054040926730426	-0.7052209114965615
12.285192838210385	34.33184809654361	163	25.054040926730426	-0.7052209114965615
-1.2999863485722667	44.883335612504254	163	25.054040926730426	-0.7052209114965615
92.23456086439431	149.20691587361063	164	23.16530237023475	0.540064779881801
12.414341017123636	-12.265394824193606	164	23.16530237023475	0.540064779881801
-42.81706881346872	-89.39093158278698	164	23.16530237023475	0.540064779881801
52.49690965689918	86.74968238550777	164	23.16530237023475	0.540064779881801
-76.69512160425799	-163.5304353450143	164	23.16530237023475	0.540064779881801
98.13138109053966	155.88176226379773	164	23.16530237023475	0.540064779881801
210.18635207982555	329.9985517769939	164	23.16530237023475	0.540064779881801
97.2373269958209	143.3521468886655	164	23.16530237023475	0.540064779881801
-22.800269062123483	-79.53010482125939	164	23.16530237023475	0.540064779881801
66.66875163966412	72.85340352712288	164	23.16530237023475	0.540064779881801
908.1799275533791	245.5154464206526	165	26.673570721963102	3.5894082494882475
205.52291865320043	48.64880148547374	165	26.673570721963102	3.5894082494882475
1150.6025416629868	311.19301963676725	165	26.673570721963102	3.5894082494882475
-84.08333437270882	-31.75926563809969	165	26.673570721963102	3.5894082494882475
420.44214492931087	108.75964337727585	165	26.673570721963102	3.5894082494882475
182.28404619914073	41.43940886849012	165	26.673570721963102	3.5894082494882475
154.76012349156795	38.359431208278444	165	26.673570721963102	3.5894082494882475
281.9244318162059	72.35156812837113	165	26.673570721963102	3.5894082494882475
-118.67378772713391	-39.897090018444786	165	26.673570721963102	3.5894082494882475
811.5128788386913	215.04834473649197	165	26.673570721963102	3.5894082494882475
-250.05813957368292	-37.13343213260907	166	37.9692807293071	8.02526498775919
1064.9135990759637	128.618693058306	166	37.9692807293071	8.02526498775919
155.94083443883537	13.258700623894782	166	37.9692807293071	8.02526498775919
-1811.0037561487334	-228.84306728691809	166	37.9692807293071	8.02526498775919
1071.8538574864226	127.18877854453632	166	37.9692807293071	8.02526498775919
2093.4063416986164	255.9927427136656	166	37.9692807293071	8.02526498775919
208.11862513062516	23.591451461857876	166	37.9692807293071	8.02526498775919
70.95197768411646	4.306516352508069	166	37.9692807293071	8.02526498775919
357.9007264831686	39.527048590800426	166	37.9692807293071	8.02526498775919
1045.4053629306557	125.32995110869992	166	37.9692807293071	8.02526498775919
-69.88466621903453	-27.183485649941233	167	18.809582161788455	3.8250075361166918
24.799965371394038	2.0818571342507965	167	18.809582161788455	3.8250075361166918
-60.581320920038905	-16.282330496480654	167	18.809582161788455	3.8250075361166918
-47.810587713620045	-20.779591180737725	167	18.809582161788455	3.8250075361166918
712.0978802371452	179.97916026827207	167	18.809582161788455	3.8250075361166918
614.0513679310068	158.9711894939028	167	18.809582161788455	3.8250075361166918
-233.75402151671346	-65.04362966710192	167	18.809582161788455	3.8250075361166918
-273.5560093424793	-75.72131412250287	167	18.809582161788455	3.8250075361166918
267.21631884315394	67.47313049751259	167	18.809582161788455	3.8250075361166918
-94.86872703447584	-28.3214891897115	167	18.809582161788455	3.8250075361166918
242.97833348254113	96.10610552978252	168	26.594489115528752	2.3953242658771297
175.2579471848817	60.081241826733816	168	26.594489115528752	2.3953242658771297
-216.3154168134904	-102.70705684997742	168	26.594489115528752	2.3953242658771297
-17.706063380219383	-19.887178641274886	168	26.594489115528752	2.3953242658771297
348.84419083004633	132.1259994217741	168	26.594489115528752	2.3953242658771297
489.90261670507795	195.9298208928117	168	26.594489115528752	2.3953242658771297
312.87409566422997	124.30590434937179	168	26.594489115528752	2.3953242658771297
-268.21207210268983	-120.1521954879847	168	26.594489115528752	2.3953242658771297
420.6085538368833	164.1221244508325	168	26.594489115528752	2.3953242658771297
243.3516845802	92.54295261149655	168	26.594489115528752	2.3953242658771297
817.3505648712447	80.27848779749723	169	17.049992854890263	9.966301126100625
1299.3982282095828	130.0795294110695	169	17.049992854890263	9.966301126100625
-520.2083136057468	-54.822762537616114	169	17.049992854890263	9.966301126100625
690.5971364429428	68.55041177539326	169	17.049992854890263	9.966301126100625
-55.80249812129829	-7.576733576475988	169	17.049992854890263	9.966301126100625
-225.71869344263155	-25.024993569407627	169	17.049992854890263	9.966301126100625
-181.72449909740862	-20.643206906199225	169	17.049992854890263	9.966301126100625
1780.53018686972	176.58379586894716	169	17.049992854890263	9.966301126100625
-22.20243502909155	-5.428682135629671	169	17.049992854890263	9.966301126100625
-296.73914860199443	-30.221174581708766	169	17.049992854890263	9.966301126100625
509.62702051743514	146.28829765596333	170	23.74565334132164	3.3101452321228795
8.903387736311675	-8.498403405804154	170	23.74565334132164	3.3101452321228795
-135.5194148339533	-51.876567813276324	170	23.74565334132164	3.3101452321228795
281.51139333940364	82.2820478119667	170	23.74565334132164	3.3101452321228795
755.459224528467	227.1210272445683	170	23.74565334132164	3.3101452321228795
-121.34778460079373	-46.143308537140854	170	23.74565334132164	3.3101452321228795
599.8609743550062	173.89359693544236	170	23.74565334132164	3.3101452321228795
297.70939866511253	79.80649328426641	170	23.74565334132164	3.3101452321228795
595.912352920261	173.41947183619243	170	23.74565334132164	3.3101452321228795
268.3470191469985	75.33652013798313	170	23.74565334132164	3.3101452321228795
-22.901159163004614	-137.18653330538964	171	29.051954300660476	0.3801990797946937
25.58593311206826	31.866426186555728	171	29.051954300660476	0.3801990797946937
43.47594028476617	67.50824484994348	171	29.051954300660476	0.3801990797946937
79.14237557777952	110.64702822085022	171	29.051954300660476	0.3801990797946937
53.54544747754001	46.166950252741806	171	29.051954300660476	0.3801990797946937
85.24184117982061	150.73568355611883	171	29.051954300660476	0.3801990797946937
90.15163775335982	136.44494642625085	171	29.051954300660476	0.3801990797946937
41.64681846196539	54.873882042532934	171	29.051954300660476	0.3801990797946937
79.11937353033703	143.49849906844446	171	29.051954300660476	0.3801990797946937
9.439720742948122	-63.488036014626516	171	29.051954300660476	0.3801990797946937
-761.2842038977054	-71.3794778549574	172	36.971249930444806	11.091897170336454
813.2649755535599	71.21646232261529	172	36.971249930444806	11.091897170336454
-42.34257803246409	-8.841329812839618	172	36.971249930444806	11.091897170336454
1870.7016066163226	164.20003819302167	172	36.971249930444806	11.091897170336454
61.2394950358815	2.9559755371447807	172	36.971249930444806	11.091897170336454
1816.913389290377	159.92058599636186	172	36.971249930444806	11.091897170336454
1098.878198450523	96.15627393659862	172	36.971249930444806	11.091897170336454
863.6036467258293	75.78635467648057	172	36.971249930444806	11.091897170336454
2487.7481584522716	219.66819462097632	172	36.971249930444806	11.091897170336454
741.5359574857291	63.58320422645067	172	36.971249930444806	11.091897170336454
955.1511955610293	109.24854636912674	173	24.479704734155522	8.502162967700052
-611.9230397783389	-74.5783174551871	173	24.479704734155522	8.502162967700052
497.49124204299324	53.81001220639804	173	24.479704734155522	8.502162967700052
847.0457590557724	95.76743688070437	173	24.479704734155522	8.502162967700052
983.1324252240316	112.07104506923702	173	24.479704734155522	8.502162967700052
707.187129748273	80.4707533948187	173	24.479704734155522	8.502162967700052
312.5953655210287	34.00026613821801	173	24.479704734155522	8.502162967700052
287.29460499481115	31.816442231117115	173	24.479704734155522	8.502162967700052
-1685.0211678933645	-201.81665684848076	173	24.479704734155522	8.502162967700052
362.1186939681936	41.280109140803226	173	24.479704734155522	8.502162967700052
20.029956314143515	-34.97734306477898	174	9.83694425690123	-0.30073572934169324
56.67302846126176	-151.86969373267573	174	9.83694425690123	-0.30073572934169324
-7.517266329188796	17.2194899513753	174	9.83694425690123	-0.30073572934169324
-14.095286605495556	90.63448227249282	174	9.83694425690123	-0.30073572934169324
-29.981936395653317	80.29126731117887	174	9.83694425690123	-0.30073572934169324
14.4475627400352	-4.745829732246243	174	9.83694425690123	-0.30073572934169324
-21.625234502144767	45.55611453729706	174	9.83694425690123	-0.30073572934169324
-63.72891447089535	207.6487813021846	174	9.83694425690123	-0.30073572934169324
-8.50591762396109	57.131102247457804	174	9.83694425690123	-0.30073572934169324
-27.819263370124567	119.94106687474803	174	9.83694425690123	-0.30073572934169324
-772.6777229691704	-97.69605589031124	175	15.213467685394981	7.930024642609961
-908.9574751205453	-116.29990689749206	175	15.213467685394981	7.930024642609961
127.37249610350219	12.102369133253994	175	15.213467685394981	7.930024642609961
724.198671473712	89.43364635637798	175	15.213467685394981	7.930024642609961
-354.822499727082	-47.82155170917075	175	15.213467685394981	7.930024642609961
211.3087143716589	21.672749745120402	175	15.213467685394981	7.930024642609961
1499.8314727705467	187.3303748837681	175	15.213467685394981	7.930024642609961
1057.9354661015057	130.63662828794088	175	15.213467685394981	7.930024642609961
-848.976668040532	-109.07406415248911	175	15.213467685394981	7.930024642609961
227.26629693995656	29.031178808241098	175	15.213467685394981	7.930024642609961
622.9254390220015	112.51669721755611	176	19.67369396207069	5.232340898313736
171.86770334791808	28.112785320966488	176	19.67369396207069	5.232340898313736
-2147.4389184424695	-412.64812390533007	176	19.67369396207069	5.232340898313736
536.5049203626261	101.58589160813312	176	19.67369396207069	5.232340898313736
749.1467808762866	139.59242869141593	176	19.67369396207069	5.232340898313736
669.6717683794595	122.71807777617852	176	19.67369396207069	5.232340898313736
504.3613577653908	90.32553995696293	176	19.67369396207069	5.232340898313736
-502.6050425549089	-100.14932773528324	176	19.67369396207069	5.232340898313736
518.6567713155722	95.24251621146203	176	19.67369396207069	5.232340898313736
1127.7512134293027	211.7017480102558	176	19.67369396207069	5.232340898313736
580.7179431568063	55.11215119173423	177	26.68293602978476	10.027331607496354
403.4564443369247	36.71152531273363	177	26.68293602978476	10.027331607496354
-1215.2375012204607	-125.34450901819432	177	26.68293602978476	10.027331607496354
-1048.1833597805796	-105.42017064211754	177	26.68293602978476	10.027331607496354
226.84160733662114	20.098888134471316	177	26.68293602978476	10.027331607496354
-444.74113863201717	-46.31027420079185	177	26.68293602978476	10.027331607496354
-489.46705325999665	-51.74174222247865	177	26.68293602978476	10.027331607496354
-651.8845432915953	-67.40859170439666	177	26.68293602978476	10.027331607496354
-407.453428358859	-41.97844786742145	177	26.68293602978476	10.027331607496354
962.2587444336307	93.5311244735068	177	26.68293602978476	10.027331607496354
-25.37138316972998	-41.958284841668274	178	24.079275324198367	1.2439639908072686
99.8200375771894	57.98805725520883	178	24.079275324198367	1.2439639908072686
-0.5470726427970654	-12.149262352208325	178	24.079275324198367	1.2439639908072686
218.491512560801	154.29244253236072	178	24.079275324198367	1.2439639908072686
27.28799990454402	-1.7076754954560158	178	24.079275324198367	1.2439639908072686
67.88387567839574	40.639393917559936	178	24.079275324198367	1.2439639908072686
136.68879990518755	87.27635354332705	178	24.079275324198367	1.2439639908072686
111.44979090460208	68.04837657568002	178	24.079275324198367	1.2439639908072686
126.42364220294478	91.59867164098492	178	24.079275324198367	1.2439639908072686
107.39611659574699	68.28032485979868	178	24.079275324198367	1.2439639908072686
341.30247406177403	31.52871851294126	179	13.543108671256205	11.276441377785531
2036.7483409552954	179.75134135059835	179	13.543108671256205	11.276441377785531
-691.408313010938	-63.90300000663558	179	13.543108671256205	11.276441377785531
1797.3067672131724	158.52115116164913	179	13.543108671256205	11.276441377785531
-509.1151601904076	-46.592930445405926	179	13.543108671256205	11.276441377785531
1124.8875514025844	97.79238200359495	179	13.543108671256205	11.276441377785531
-588.8540088198148	-52.463198130817716	179	13.543108671256205	11.276441377785531
1436.1304664320185	126.32637932720206	179	13.543108671256205	11.276441377785531
2044.2889284206103	179.89366094376334	179	13.543108671256205	11.276441377785531
2936.3259794938263	258.419105177649	179	13.543108671256205	11.276441377785531
326.4007955735047	31.97177788377105	180	26.47889947203763	9.295195238516381
-489.4904421291233	-55.180168256522805	180	26.47889947203763	9.295195238516381
2489.8251552358265	262.44814351156384	180	26.47889947203763	9.295195238516381
50.6493170572467	3.1018138702081615	180	26.47889947203763	9.295195238516381
834.9928904542774	85.61044132139514	180	26.47889947203763	9.295195238516381
-1161.5743795181872	-128.62653702945826	180	26.47889947203763	9.295195238516381
376.61156376370417	36.31939928959814	180	26.47889947203763	9.295195238516381
-170.30426286352744	-21.205118833109623	180	26.47889947203763	9.295195238516381
347.92920114056454	34.15536307930108	180	26.47889947203763	9.295195238516381
885.2646621105007	92.16778242498613	180	26.47889947203763	9.295195238516381
-21.024012332747738	-8.406316873026476	181	12.344677308466606	2.893205836718859
-451.16147228828265	-160.70197696115915	181	12.344677308466606	2.893205836718859
-37.22881656847501	-17.808476352965315	181	12.344677308466606	2.893205836718859
418.36146653533916	142.72885693862966	181	12.344677308466606	2.893205836718859
513.6870528073438	165.6719413435505	181	12.344677308466606	2.893205836718859
-199.17840698401906	-70.4485278049012	181	12.344677308466606	2.893205836718859
706.9644873816421	244.16186430605603	181	12.344677308466606	2.893205836718859
472.81594197866747	154.33763864829024	181	12.344677308466606	2.893205836718859
145.50931592926642	45.046390312060325	181	12.344677308466606	2.893205836718859
120.07941105533955	42.897519320637805	181	12.344677308466606	2.893205836718859
810.5868335942939	118.91450563914033	182	13.789224326774436	6.788354613000807
-681.8677371472717	-101.96924543388428	182	13.789224326774436	6.788354613000807
1724.728711003004	251.28312082748914	182	13.789224326774436	6.788354613000807
2.323985098266851	-0.2700129580497119	182	13.789224326774436	6.788354613000807
604.8733231217985	86.52065312886138	182	13.789224326774436	6.788354613000807
929.63134730795	135.60068190154698	182	13.789224326774436	6.788354613000807
-300.5488570692321	-47.55653210929228	182	13.789224326774436	6.788354613000807
-413.56320524506424	-62.37279036715361	182	13.789224326774436	6.788354613000807
300.2169109147784	42.7046187465005	182	13.789224326774436	6.788354613000807
1286.124947520924	185.04427452841497	182	13.789224326774436	6.788354613000807
80.77634232161365	-50.992289669115266	183	27.907584779181672	-0.9461714688130023
79.06903804924998	-56.51385212374929	183	27.907584779181672	-0.9461714688130023
45.55114849492535	-8.882293828952925	183	27.907584779181672	-0.9461714688130023
-56.590585310758705	89.80038931971177	183	27.907584779181672	-0.9461714688130023
171.4920374498057	-154.08964099679582	183	27.907584779181672	-0.9461714688130023
-8.637247670122724	45.33725997850316	183	27.907584779181672	-0.9461714688130023
-7.1069145613152305	43.67659308588155	183	27.907584779181672	-0.9461714688130023
-164.5587526461596	200.4912625527033	183	27.907584779181672	-0.9461714688130023
-65.57398015263665	106.48884555754786	183	27.907584779181672	-0.9461714688130023
-127.84063552288937	167.2987588569683	183	27.907584779181672	-0.9461714688130023
746.5589746271145	133.10653981779058	184	35.452857835335955	5.356038916942946
-190.6738542619416	-46.390398321141646	184	35.452857835335955	5.356038916942946
722.5235155446742	127.43958041508438	184	35.452857835335955	5.356038916942946
777.7378982305087	135.88849333797225	184	35.452857835335955	5.356038916942946
-95.93741609443315	-25.056925746381637	184	35.452857835335955	5.356038916942946
731.2322673673921	129.89784056038246	184	35.452857835335955	5.356038916942946
218.02108025620456	32.20008054584187	184	35.452857835335955	5.356038916942946
848.101542966657	147.9902908120108	184	35.452857835335955	5.356038916942946
-239.84043070085417	-49.61003841408463	184	35.452857835335955	5.356038916942946
301.98198840371964	48.59038759372862	184	35.452857835335955	5.356038916942946
135.01389687843593	19.487426121839803	185	27.27873717374753	5.567089960502132
-123.41040311011162	-25.72104290324623	185	27.27873717374753	5.567089960502132
-234.33272733450644	-47.079290436100635	185	27.27873717374753	5.567089960502132
-88.26571996729217	-22.513086435575474	185	27.27873717374753	5.567089960502132
506.3462187647969	86.12519653591269	185	27.27873717374753	5.567089960502132
-661.2930110873604	-123.64823350423094	185	27.27873717374753	5.567089960502132
361.67322831594925	60.46100837853285	185	27.27873717374753	5.567089960502132
-71.6355379677938	-19.418734187148672	185	27.27873717374753	5.567089960502132
-703.0187043507298	-135.70826363989787	185	27.27873717374753	5.567089960502132
9.430157507549966	-4.79323936230174	185	27.27873717374753	5.567089960502132
297.7910190537492	99.04020621507337	186	22.66040265183357	2.697690866375521
255.75848917524945	90.6950371587024	186	22.66040265183357	2.697690866375521
-49.12333652385302	-27.613307793257377	186	22.66040265183357	2.697690866375521
340.6870107155392	117.00828544105524	186	22.66040265183357	2.697690866375521
449.78350430983863	157.70724282826063	186	22.66040265183357	2.697690866375521
594.9125257719498	208.9478558708101	186	22.66040265183357	2.697690866375521
650.7464393226007	232.47737649995656	186	22.66040265183357	2.697690866375521
699.8252456276748	254.92591497982636	186	22.66040265183357	2.697690866375521
315.5780698566086	103.58653713517286	186	22.66040265183357	2.697690866375521
-438.27401857276124	-170.15724513834462	186	22.66040265183357	2.697690866375521
462.9307867732774	-136.85679304863777	187	23.107374040919712	-3.1990880191998237
414.68298462256473	-117.99534108486318	187	23.107374040919712	-3.1990880191998237
-429.86950545585745	141.1430268229661	187	23.107374040919712	-3.1990880191998237
-60.394209886928664	24.531062878648836	187	23.107374040919712	-3.1990880191998237
-359.89214822461344	118.59419625674985	187	23.107374040919712	-3.1990880191998237
466.74109905436796	-135.7837825367607	187	23.107374040919712	-3.1990880191998237
-419.3722195961537	137.0199038142636	187	23.107374040919712	-3.1990880191998237
236.87918593761043	-67.50991252908236	187	23.107374040919712	-3.1990880191998237
-123.10393673105449	50.20874832706214	187	23.107374040919712	-3.1990880191998237
-102.38335697073188	38.92513092821119	187	23.107374040919712	-3.1990880191998237
441.5783457681479	136.3728739182227	188	28.557748470441545	2.9665765449609847
-256.03527862010935	-96.55814747445086	188	28.557748470441545	2.9665765449609847
-309.331966609492	-111.84244552216077	188	28.557748470441545	2.9665765449609847
158.25364561190344	43.68354791530335	188	28.557748470441545	2.9665765449609847
-190.28031932846017	-77.28537650040612	188	28.557748470441545	2.9665765449609847
-119.51683790319724	-51.53823718194519	188	28.557748470441545	2.9665765449609847
387.48781873354386	126.55945895369459	188	28.557748470441545	2.9665765449609847
326.86347387289766	100.8032761675434	188	28.557748470441545	2.9665765449609847
-9.98596489297599	-17.69102545048473	188	28.557748470441545	2.9665765449609847
-543.5346062984592	-195.74249701699563	188	28.557748470441545	2.9665765449609847
-28.039806864701777	84.13305903886652	189	8.646768141663214	-0.3581987129382638
-24.86129058538444	69.10128466698386	189	8.646768141663214	-0.3581987129382638
-28.673365927730615	52.36426641612822	189	8.646768141663214	-0.3581987129382638
-26.224822100857565	84.79396877200104	189	8.646768141663214	-0.3581987129382638
37.85609824981199	-106.32520940546641	189	8.646768141663214	-0.3581987129382638
25.072317013957193	-50.38108412661866	189	8.646768141663214	-0.3581987129382638
-33.33754317950449	123.55873920430611	189	8.646768141663214	-0.3581987129382638
11.302515411463206	-6.406093470341645	189	8.646768141663214	-0.3581987129382638
-16.37578977780618	67.27214195370124	189	8.646768141663214	-0.3581987129382638
7.850622326473323	24.66645427549586	189	8.646768141663214	-0.3581987129382638
-565.36065968801	-36.03494093172162	190	7.116093337322216	16.051439753120363
1390.0828723462073	85.47519189311043	190	7.116093337322216	16.051439753120363
2095.225743019515	129.2183966544231	190	7.116093337322216	16.051439753120363
2865.6280946678285	178.99061676653264	190	7.116093337322216	16.051439753120363
1279.9979924658498	79.56895378874147	190	7.116093337322216	16.051439753120363
1287.9931098653924	81.34405353348967	190	7.116093337322216	16.051439753120363
1243.0774703071966	78.18283932732649	190	7.116093337322216	16.051439753120363
3444.4195785697348	215.5732161523042	190	7.116093337322216	16.051439753120363
-67.87526490525173	-4.089635207290797	190	7.116093337322216	16.051439753120363
3223.6132767407635	199.9372027137811	190	7.116093337322216	16.051439753120363
-227.35631260552375	-24.780462711918503	191	10.348520119094076	9.75299435236354
128.9124360497114	13.577216700835606	191	10.348520119094076	9.75299435236354
1732.5067376997752	176.81910399605476	191	10.348520119094076	9.75299435236354
1797.6196031379918	182.16091764833428	191	10.348520119094076	9.75299435236354
2098.342666752015	214.6412136936847	191	10.348520119094076	9.75299435236354
-715.1078147785446	-73.8219266212789	191	10.348520119094076	9.75299435236354
1121.1252592263677	113.9966084484879	191	10.348520119094076	9.75299435236354
131.45105321069218	13.389385542843378	191	10.348520119094076	9.75299435236354
1054.1007208807503	105.57846088830092	191	10.348520119094076	9.75299435236354
1726.4133591521656	176.92627467864122	191	10.348520119094076	9.75299435236354
172.91272987984874	33.52485765004975	192	22.293306009929008	5.046377838425909
260.12405179183463	46.232047053000485	192	22.293306009929008	5.046377838425909
471.485814837783	86.45615510580622	192	22.293306009929008	5.046377838425909
200.70565190607286	36.71289883123974	192	22.293306009929008	5.046377838425909
559.2686481929693	108.99573776675368	192	22.293306009929008	5.046377838425909
601.9401590897287	116.97858564021212	192	22.293306009929008	5.046377838425909
-349.2570321542069	-73.83126904452504	192	22.293306009929008	5.046377838425909
-392.1278277351784	-80.02694799707476	192	22.293306009929008	5.046377838425909
1246.5209326168579	243.49244645866452	192	22.293306009929008	5.046377838425909
392.60503463437493	72.01827760676487	192	22.293306009929008	5.046377838425909
1134.647962186374	214.94555639108376	193	-4.37880655841208	5.2509559142275535
321.569953329105	62.832076801115655	193	-4.37880655841208	5.2509559142275535
-30.026878458715338	-1.6419396819171794	193	-4.37880655841208	5.2509559142275535
141.20142219486291	29.939513549028433	193	-4.37880655841208	5.2509559142275535
176.72833248522065	35.501891090570716	193	-4.37880655841208	5.2509559142275535
1189.7335710251823	230.44683692036892	193	-4.37880655841208	5.2509559142275535
880.2966916219699	166.15967887802123	193	-4.37880655841208	5.2509559142275535
1250.873960808103	236.38320204851914	193	-4.37880655841208	5.2509559142275535
401.73636400477517	77.25615114881924	193	-4.37880655841208	5.2509559142275535
87.12991428124565	15.778302734116544	193	-4.37880655841208	5.2509559142275535
40.32296216849534	-9.164064727993349	194	20.979945098908075	-1.2713548187176391
21.9982107798875	2.9501409560695464	194	20.979945098908075	-1.2713548187176391
-103.31654487141795	91.6010739998743	194	20.979945098908075	-1.2713548187176391
-104.59935173984172	94.8970743466138	194	20.979945098908075	-1.2713548187176391
-190.09580578821163	158.3283732615689	194	20.979945098908075	-1.2713548187176391
117.95104732014211	-87.47148497196127	194	20.979945098908075	-1.2713548187176391
-10.122217204105244	24.64713286986554	194	20.979945098908075	-1.2713548187176391
57.361434259538626	-24.71048957537927	194	20.979945098908075	-1.2713548187176391
224.04358114803722	-147.8395045040154	194	20.979945098908075	-1.2713548187176391
10.219489362719223	14.650757361196469	194	20.979945098908075	-1.2713548187176391
-314.82314459826154	169.72829988637645	195	15.284646038098002	-1.996945442619035
62.54527227035938	-33.69253440204794	195	15.284646038098002	-1.996945442619035
-257.52828989855925	135.40677498093237	195	15.284646038098002	-1.996945442619035
106.37712161485295	-50.7138538772804	195	15.284646038098002	-1.996945442619035
-53.6540208995905	30.055978108547535	195	15.284646038098002	-1.996945442619035
-93.62057770220137	57.61985114062625	195	15.284646038098002	-1.996945442619035
-57.77443813175297	34.28493491673143	195	15.284646038098002	-1.996945442619035
-228.22412123116592	132.84840664385797	195	15.284646038098002	-1.996945442619035
283.8712979730184	-132.2715601490615	195	15.284646038098002	-1.996945442619035
350.4957446375572	-172.61481972103758	195	15.284646038098002	-1.996945442619035
-425.9745123685503	-124.910290396569	196	21.17843032566728	3.590026081827464
430.13071335333274	111.79565506053584	196	21.17843032566728	3.590026081827464
-458.2686086215439	-134.73190000962157	196	21.17843032566728	3.590026081827464
0.8897548793933989	-9.650925001753464	196	21.17843032566728	3.590026081827464
679.4065372606711	187.4382359361169	196	21.17843032566728	3.590026081827464
285.2343657867251	70.5355672249162	196	21.17843032566728	3.590026081827464
254.4960570503654	66.9481769284491	196	21.17843032566728	3.590026081827464
-593.1768188188219	-171.20862427521755	196	21.17843032566728	3.590026081827464
267.94928177323953	67.01954976230384	196	21.17843032566728	3.590026081827464
64.26028383078646	10.188469674410271	196	21.17843032566728	3.590026081827464
-1196.1165075137042	-90.9144810501071	197	-9.057524694093356	13.000741902036415
111.17122793792109	9.170163999350514	197	-9.057524694093356	13.000741902036415
-606.9842825081913	-46.12150467427199	197	-9.057524694093356	13.000741902036415
-931.5083450613681	-69.70779639838109	197	-9.057524694093356	13.000741902036415
401.118744147953	29.473639019493387	197	-9.057524694093356	13.000741902036415
1987.0775520338664	152.06802313276665	197	-9.057524694093356	13.000741902036415
1868.6420163921457	143.92052113186696	197	-9.057524694093356	13.000741902036415
381.6360052739471	31.350767030252143	197	-9.057524694093356	13.000741902036415
-1252.5754868650058	-95.19210906969062	197	-9.057524694093356	13.000741902036415
1034.3860892335938	79.42866384619333	197	-9.057524694093356	13.000741902036415
13.879623711936837	2.9736234544152396	198	6.504903216045159	-1.8438106169555821
-301.7196322405217	164.94159769989488	198	6.504903216045159	-1.8438106169555821
94.63792585007053	-50.21191632028395	198	6.504903216045159	-1.8438106169555821
-268.274731669612	148.2120959738002	198	6.504903216045159	-1.8438106169555821
